|metroId|metropolitanAreas|lat|long|CDD|URB_AREA|URB_AREA_CORE|FRAGMENTATION|POP_DEN|PWM_EX_CORE|T_Y0_14_SH_NAT|T_Y15_64_SH_NAT|T_Y65_MAX_SH_NAT|CONSTR_RAT|TREECOVER_SHARE_CORE|CITY_REL_ROADS|CITY_REL_WATER|CITY_EVAPOTRANS
434|PL011|Bialystok|53.127505049999996|23.147050870161664|-0.4509340482260376|-0.3518496747406246|-0.36131299703759273|-0.1636333774087165|-0.43708038160981866|1.8212528008297808|-0.19578424465015085|-0.2121202568131371|-0.1993972746563947|-0.6199058318381387|-1.065216118637919|-0.1274515688471195|-0.10963520033381745|-0.32646980481623405
435|PL012|Kielce|50.85403585|20.609914352101452|-0.5144493472358365|-0.43229256392750487|-0.388106858346907|-0.1376229665064828|-0.4761003110341092|2.890617994475586|-0.27931115873201384|-0.29478848494232196|-0.30256297528906195|-0.6483114139280532|-0.5765040306874473|-0.1539186902033043|-0.18741002940709145|-0.46119837755012283
436|PL013|Torun|53.0145361|18.596583144651557|-0.4757878608820459|-0.35989396365931264|-0.32877759401913975|-0.19831392527836128|-0.4612355760153318|2.491601131174912|-0.2653900063850366|-0.23967633285619871|-0.2141352318896329|-0.5547179471065031|-0.8724214417400264|-0.13694433577730128|-0.13753012383122273|-0.37479190689100267
437|PL014|Olsztyn|53.7767239|20.477781292210345|-0.4564571177051506|-0.4403368528461929|-0.35365760809207436|-0.3977270755288191|-0.06546200614038486|2.076623593342212|-0.27931115873201384|-0.2810104469207912|-0.2878250180558238|-0.2871240785983087|-0.8544870531913852|-0.17062488737139256|-0.23650194279376796|-0.5462398170771875
438|PL015|Rzeszow|50.013064|22.016143457294312|-0.5034032082776106|-0.37437368371295104|-0.3517437608556948|-0.2763451579850622|0.07946916029269431|2.8586966454115315|-0.25146885403805946|-0.26723240889926037|-0.24361114635610925|0.2537997312435419|0.27986302251016804|-0.16917683817865295|-0.23224678497212986|-0.5388686489640871
439|PL020|Nowy Sacz|49.61030395|20.71595521113809|-0.47854939562160237|-0.4081596971714408|-0.3766237749286295|-0.20698406224577254|-0.3962023603081809|2.6033258528991015|-0.27931115873201384|-0.2810104469207912|-0.2730870608225856|-0.5009992933465891|-1.020380147266316|-0.15520584504129506|-0.19119239191521423|-0.46775052698398983
440|PL024|Czestochowa|50.8089997|19.1244089281233|-0.3846572144766823|0.49601837728909354|0.20709963216714516|-0.5364492670073985|0.4139256982151847|-0.540927029910206|3.8691922406671795|3.3977257048279372|3.7945891355511514|0.45554197811036673|-0.5227008650415238|0.2311780106179065|0.5806183094592341|-0.037305912739504066
441|PL025|Radom|51.41716055|21.160944780832743|-0.48131093036115885|0.04553819784256399|0.08269956180247189|-0.5451194039748096|1.683002450443301|-0.8601405205507447|1.3355425135173367|1.3861321536844378|1.2154466197344707|2.8867079757679166|0.24399424541288584|-0.09619905323309069|-0.09798959078523578|-0.506237765854974
442|PL506|Bielsko-Biala|49.81207845|19.029198802013944|-0.46198018718426354|-0.22957648317656656|-0.2943283437643071|-0.3196958428221182|-0.5355592511092186|-0.22171353926966722|-0.07049387352735645|-0.03300576253323645|0.06588595554189251|0.08752752658228681|0.45023971372225924|-0.030295950712017045|0.038618531651150964|-0.4118387764213967
443|PL514|Tarnow|50.025988299999995|20.96405842696229|-0.51168781249628|0.03266733557266315|-0.2120329125999848|-0.5017687191377536|-0.28285875579000364|-1.1633933366592566|2.978238490460641|2.805270069902112|2.247103626061143|-0.5993680559621185|0.8672142474781661|||
444|PT001|Lisbon|38.7077507|-9.1365919|-0.51168781249628|-0.1893550385831264|-0.026389730671164683|-0.47575830823551996|-0.4277899222230828|-1.0037865913389874|0.9875137048429077|0.986569051060044|1.0533290901688506|-0.5974101208141595|1.7459992863615825|||
445|PT002|Porto|41.1494512|-8.6107884|-0.5089262777567236|-0.2408384876627298|-0.24265446838205823|-0.4670881712681088|-0.20481889694142252|-0.588809053506287|0.5420368297396385|0.5181157583279962|0.5669765014719905|-0.09608901514979651|-0.44199611657263854|||
446|PT005|Coimbra|40.2109801|-8.4292057|-0.4978801387984977|-0.42746599057629203|-0.3402606774374173|-0.44974789733328635|-0.7733950114096562|-1.3549214310435802|0.013033040554506513|0.008328351531355978|-0.007803830624298378|-1.0324578405321905|1.562171803738011|||
447|SE001|Stockholm|59.3251172|18.0710935|-0.517210881975393|-0.297148510093546|-0.30772527441896425|-0.19831392527836128|-0.4240737384683885|1.1030224468885685|3.409794213216933|3.1634990584619134|3.205070846221624|-0.4726937454840022|0.9165338159869293|2.0059082584782546|0.14811723405553928|-0.19276565980435956
448|SE002|Gothenburg|57.7072326|11.9670171|-0.5061647430171671|-0.37276482592921345|-0.37279608045587026|0.4952970321145353|-0.5708629967788148|1.1030224468885685|1.5861232557629252|1.7856952563088315|2.02603426756257|-0.6563724887250284|0.7506407219119985|1.8507530447232243|0.11714446855778825|-0.22430651766125828
449|SE003|Malmo|55.6052931|13.0001566|-0.43712637452825526|-0.35024081695688697|-0.21777445430912357|-0.3717166646265855|2.279449943071742|0.7359269326519489|1.1406463806596563|1.1656835453399448|1.4365159782330432|2.0728546927840616|0.028781582829191903|||
450|SE006|Uppsala|59.8586126|17.6387436|-0.4757878608820459|-0.43229256392750487|-0.3153806633644826|-0.07693200773460443|1.91340584323435|1.2945505412728917|0.5977214391275472|0.531893796349527|0.5522385442387524|1.4336967300936092|0.40540374235065635|||
451|SI001|Ljubljana|46.0499803|14.5068602|-0.5199724167149494|2.7725521412778056|2.3333839117848685|-0.562459677909632|2.337050791269504|-0.12594949207750564|2.379628939540623|2.2817046250839406|1.6870612511980922|2.0426670165351313|-0.9351918016602704|0.30354986268715756|0.4013066865429636|0.4342559872386794
452|SI002|Maribor|46.5576439|15.6455854|-0.5199724167149494|0.5748524086922362|0.6224044824615159|-0.5711298148770432|1.772190860555965|-0.333438260993856|0.3332195445349812|0.2563330359189107|0.27221735680722703|2.3006837004858385|-0.8006838875454617|-0.03690643769778643|-0.07669955262172323|-0.30779166959298104
453|SK001|Bratislava|48.1516988|17.1093063|-0.5199724167149494|0.40109576804857483|0.4558997728964917|-0.5797999518444544|0.08318534404738864|-0.333438260993856|0.19400802106520962|0.159886769768195|0.16905165617455972|0.08580070973279044|-0.9710605787575528|0.17246924060038477|0.2172673395835418|0.14855685825928328
454|SK002|Kosice|48.7172272|21.2496774|-0.5199724167149494|0.01014332660033667|-0.007251258307368794|-0.5711298148770432|0.14450237599984522|-0.7164944497625023|-0.028730416486424937|0.008328351531355978|-0.007803830624298378|-0.06180537971148718|-0.6168564049218899|0.04894960318384639|0.04384373932204898|-0.12066259050405051
455|UK001|London|51.5073219|-0.1276474|-0.5199724167149494|0.03427619335640075|0.07695802009333312|-0.5711298148770432|1.9784390589415008|-0.540927029910206|-0.08441502587433355|-0.06056183857629811|-0.03727974509077476|2.652793181153553|-0.9620933844832322|-0.11873466431583649|-0.19158772716566416|-0.48614185361354195
456|UK002|West Midlands urban area|52.86188315|-2.7165011931804397|-0.5199724167149494|-0.2955396523098084|-0.2828452603460296|-0.562459677909632|0.0738948846606528|-0.9399438932108795|-0.22362654934410517|-0.1983422187916063|-0.2141352318896329|-0.23388971592012622|-0.836552664642744|-0.06707971297059073|-0.11906332682747695|-0.373556374754276
457|UK003|Leeds|53.7974185|-1.5437941|-0.5199724167149494|0.6134649955019388|0.6415429548253119|-0.5711298148770432|1.0884130496922069|-0.3174775864618288|0.3471406968819583|0.31144518800503396|0.3016932712737034|1.3198357882131604|-0.9217410102487895|0.031425077966854655|0.019239018003484733|-0.15885848483660586
458|UK004|Glasgow|55.8609825|-4.2488787|-0.5199724167149494|-0.2150967631229281|-0.3000698854734459|-0.5711298148770432|0.5662892321576526|-0.41324163365399064|-0.19578424465015085|-0.1983422187916063|-0.1993972746563947|0.6435077936496725|-0.9396753987974308|-0.10587392403562483|-0.17353103652058882|-0.45811099567594094
459|UK006|Liverpool|53.4071991|-2.99168|-0.5199724167149494|-0.03007811799310347|0.10375188140264736|-0.5797999518444544|0.8617258406558524|-0.2536348883337213|-0.1400996352622422|-0.143230066705483|-0.1257074884902038|1.5105294881869842|-0.8051674846826221|-0.0999381977524502|-0.1651971792997848|-0.44517367662781726
460|UK007|Edinburgh|55.9533456|-3.1883749|-0.5199724167149494|-0.21348790533919051|-0.28093141310965003|-0.5797999518444544|0.8970295863254486|-0.34939893552588286|-0.19578424465015085|-0.18456418077007547|-0.18465931742315655|1.0009404976464438|-0.9038066217001484|-0.1194412983971668|-0.19257985302528371|-0.4876820106430806
461|UK008|Manchester|53.4794892|-2.2451148|-0.5199724167149494|-0.21348790533919051|-0.28858680205516835|-0.562459677909632|-0.06732009801773203|-0.44516298271804444|-0.209705396997128|-0.22589829483466792|-0.22887318912287105|0.012326146562181492|-0.7558479161738588|-0.059306738075957315|-0.10814994237166216|-0.3566146474293522
462|UK009|Cardiff|51.4816546|-3.1791934|-0.5199724167149494|-0.09443242934260769|-0.076149758817034|-0.5711298148770432|-0.4538032085059432|-0.6845731006984485|-0.16794193995619652|-0.143230066705483|-0.11096953125696565|-0.5959904583395498|-0.8724214417400264|0.19451622393789048|0.24822166640367102|0.19660975758088528
463|UK010|Sheffield|53.3806626|-1.4702278|-0.5199724167149494|-0.252100492148893|-0.33643298296465807|-0.5451194039748096|0.29129163431027155|-0.20575286473764035|-0.19578424465015085|-0.2121202568131371|-0.2141352318896329|0.18507089555127382|-1.0427981329521174|-0.09025731083822494|-0.15160505502299734|-0.4240735253231395
464|UK011|Bristol|51.4538022|-2.5972985|-0.5199724167149494|-0.4371191372787177|-0.3593991498012131|-0.5711298148770432|-0.7083617957025053|-1.0197472658710143|-0.29323231107899095|-0.2810104469207912|-0.2878250180558238|-1.0371687013087216|-0.6885939591164545|0.26998474382396775|0.3541807082110362|0.3610985283355995
465|UK012|Belfast|54.5964411|-5.9302761|-0.5199724167149494|-0.3872445459828519|-0.3861930111105274|-0.5364492670073985|-0.4166413709589998|-0.20575286473764035|-0.3071534634259681|-0.3085665229638528|-0.30256297528906195|-0.5462013497686632|-1.1504044642439644|-0.07633661943601781|-0.1320601755884927|-0.3937324318412307
466|UK013|Newcastle upon Tyne|54.9738474|-1.6131572|-0.5199724167149494|-0.3808091148479015|-0.3842791638741478|-0.5277791300399872|-0.49653932168492804|-0.6366910771023676|-0.3071534634259681|-0.29478848494232196|-0.24361114635610925|-0.732193437384119|-0.9217410102487895|-0.015848742074143187|-0.047134202005061424|-0.26189499011273304
467|UK014|Leicester|52.6361398|-1.1330789|-0.5199724167149494|-0.42424827500881684|-0.39384840005604577||-0.5820115480428978|-0.34939893552588286||||-0.807098165628712|-0.944158995934591|-0.03952098379870859|-0.08037041830231548|-0.3134902506022736
468|UK016|Aberdeen|57.1482429|-2.0928095|-0.5199724167149494|-0.3647205370105254|-0.34217452467379683|-0.5364492670073985|4.128251361032175|-0.41324163365399064|-0.27931115873201384|-0.2810104469207912|-0.2730870608225856|4.3709050308641855|-1.051765327226438|-0.17498273718972926|-0.2705609455913783|-0.6087383531648085
469|UK017|Cambridge|52.2034823|0.1235817|-0.5199724167149494|-0.2955396523098084|-0.15270364827221755|-0.5537895409422209|0.7409498686282864|-0.41324163365399064|-0.2375477016910823|-0.23967633285619871|-0.22887318912287105|0.7674263399334091|-1.0921177014608805|-0.13138341437164908|-0.20934678005285365|-0.5137106644422816
470|UK018|Exeter|50.725562|-3.5269108|-0.5199724167149494|-0.36311167922678783|-0.3345191357282785|-0.5797999518444544|-0.4036347278175696|-0.42920230818601757|-0.2653900063850366|-0.26723240889926037|-0.24361114635610925|-0.6893205319515278|-1.1324700756953232|-0.013658176422019197|-0.04405861184024089|-0.25712050332116365
471|UK019|Lincoln|40.8088861|-96.7077751|-0.5199724167149494|-0.34058767025446135|-0.25413755180033576|-0.5537895409422209|0.1333538247357622|-0.20575286473764035|-0.29323231107899095|-0.29478848494232196|-0.2878250180558238|0.2817208657146541|-1.0427981329521174|-0.12671962943486903|-0.20279874937936482|-0.5035456280473274
472|UK023|Portsmouth|50.8036831|-1.075614|-0.5199724167149494|-0.20705247420424008|-0.32494989954638054|-0.5451194039748096|0.9694951695419881|-0.285556237397775|-0.209705396997128|-0.1983422187916063|-0.1993972746563947|1.2376013878495873|-0.9620933844832322|-0.1250943710478093|-0.20051685990223989|-0.5000032668793887
473|UK025|Coventry|52.4081812|-1.510477|-0.5199724167149494|-0.41298627052265363|-0.29241449652792756|-0.5797999518444544|2.9520792026714173||-0.32107461577294527|-0.3223445609853836|-0.30256297528906195|3.677353012770419|-1.101084895735201|-0.17773861010691747|-0.27443023644389447|-0.6147449655800087
474|UK026|Kingston upon Hull|53.7435722|-0.3394758|-0.5199724167149494|-0.4145951283063912|-0.35557145532845397||-0.04502299548956601|-0.49304500631412534||||0.07889116572372255|-0.14159510838289915|-0.1453041057738562|-0.22889165948735826|-0.5440517579241905
475|UK027|Stoke-on-Trent|53.0162014|-2.1812607|-0.5199724167149494|-0.36954711036173826|-0.24074062114567865||0.1575090191412754|-0.285556237397775||||0.7122701302940665|-0.9845113701690337|-0.1486959493642417|-0.233653863613532|-0.5514445116659754
476|UK029|Nottingham|52.9534193|-1.1496461|-0.5199724167149494|-0.4178128438738664|-0.2981560382370663|-0.5711298148770432|2.861032700681406|-0.7005337752304754|-0.33499576811992243|-0.3361225990069145|-0.33203888975553836|4.1047032981398335|-0.9620933844832322|-0.17908121486144507|-0.27631527557717156|-0.6176712639361318
477|UK030|Wirral|53.3409714|-3.0500916|-0.5199724167149494|-0.42263941722507925|-0.3038975799462051|-0.5711298148770432|1.7406032986410631|-0.18979219020561344|-0.33499576811992243|-0.3361225990069145|-0.33203888975553836|2.464454298299367|-1.0338309386777969|-0.1752653908222614|-0.2709577959352261|-0.6093544159766239
478|UK033|Guildford|51.2356068|-0.5732063|-0.5199724167149494|-0.411377412738916|-0.3593991498012131|-0.5451194039748096|1.1162844278524144|-0.6207304025703407|-0.3071534634259681|-0.29478848494232196|-0.2878250180558238|0.7023731786256829|-1.145920867106804|-0.15929546058419636|-0.24853575150782486|-0.5745468671090532
479|UK506|Doncaster|53.5227681|-1.1335312|-0.5199724167149494|-0.40494198160396555|-0.3402606774374173|-0.5451194039748096|-0.49839741356227524|-0.6047697280383139|-0.3071534634259681|-0.3085665229638528|-0.2878250180558238|-0.7494714092441791|-0.9307082045231102|-0.03810771563604799|-0.07838616658307644|-0.3104099365431966
480|UK510|Sunderland|54.9058512|-1.3828727|-0.5199724167149494|-0.36311167922678783|-0.323036052310001|-0.562459677909632|0.018152128340237734|-0.4611236572500713|-0.3071534634259681|-0.3085665229638528|-0.2878250180558238|0.19592778791868715|-0.8858722331515073|-0.1307474436984518|-0.20845386677919606|-0.5123245231156969
481|UK513|Medway|51.4157386|0.5687308512408333|-0.5199724167149494|-0.33093452355203573|-0.32877759401913975|-0.5537895409422209|0.4603779951488639|-0.3015169119298019|-0.27931115873201384|-0.29478848494232196|-0.2730870608225856|0.7867001293834629|-1.0921177014608805|-0.14071098424520917|-0.22244284139983136|-0.5340407372321901
482|UK515|Brighton and Hove|50.8453169|-0.14974689789029522|-0.5199724167149494|-0.297148510093546|-0.3000698854734459|-0.5537895409422209|-0.032016352348135824|-0.26959556286574815|-0.25146885403805946|-0.25345437087772954|-0.22887318912287105|-0.1161793322130525|-0.9307082045231102|-0.0819896920866603|-0.13999718246544887|-0.4060536880775388
483|UK516|Plymouth|50.3712659|-4.1425658|-0.5199724167149494|-0.411377412738916|-0.29050064929154795|-0.5711298148770432|0.6982137554493015|-0.5090056808461523|-0.32107461577294527|-0.3361225990069145|-0.34677684698877653|1.3562464861004124|-1.0293473415406365|-0.16706843547882977|-0.2594491359636396|-0.5914885944339769
484|UK517|Swansea|51.6195955|-3.9459248|-0.5199724167149494|-0.3486319591731494|-0.3326052884918989|-0.5277791300399872|-0.29029112329939233|-0.7643764733585832|-0.27931115873201384|-0.29478848494232196|-0.2878250180558238|-0.3595578763379527|-1.1190192842838425|-0.07986978984266936|-0.13702080488659032|-0.40143321698892326
485|UK518|Derby|52.9212617|-1.4761491|-0.5199724167149494|-0.34058767025446135|-0.2981560382370663|-0.519108993072576|0.18909658105617727|-0.7005337752304754|-0.29323231107899095|-0.2810104469207912|-0.24361114635610925|0.2087011661408954|-0.7782659018596603|-0.12332778584448352|-0.19803654525319106|-0.4961528743055424
486|UK520|Southampton|50.9025349|-1.404189|-0.5199724167149494|-0.3808091148479015|-0.34408837191017644|-0.5537895409422209|0.01071976083084906|-0.3174775864618288|-0.32107461577294527|-0.3223445609853836|-0.30256297528906195|0.3108307704602241|-1.101084895735201|-0.14120562810214038|-0.22313732950156506|-0.5351188471528671
487|UK525|Milton Keynes|52.0429797|-0.7589607|-0.5199724167149494|-0.4676874351697322|-0.3842791638741478|-0.5364492670073985|-0.628463844976577|-1.0357079404030411|-0.33499576811992243|-0.3361225990069145|-0.3173009325223001|-0.9553190037202859|-0.8724214417400264|-0.03047606755768061|-0.06767120729918558|-0.2937762406241805
488|UK528|Northampton|52.23433665|-0.9028072768185829|-0.5199724167149494|-0.4097685549551784|-0.3708822332194907||1.8855344650741424|-0.5249663553781792||||2.4152361287020665|-1.1055684928723615|-0.17335747880266955|-0.2682790561142534|-0.6051959919968699
489|UK539|Bournemouth|50.7194784|-1.8767712|-0.5199724167149494|-0.40494198160396555|-0.3766237749286295||0.39534477944171303|-0.7484157988265563||||0.5452513869214062|-1.101084895735201|-0.15470233905554934|-0.24208693342029797|-0.5645358464170528
